gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,gene_symbol
ENSG00000146267,26.346548547017587,-2.4707290523178913,0.7780034826077044,-3.1757300674754387,0.0014945995367240275,0.028486410728844287,Sí,
ENSG00000146278,1077.171989773516,0.7456744649708194,0.4014153814119404,1.857613084849864,0.0632239790269298,0.2934892847080993,No,
ENSG00000146281,164.06334025638185,0.21031230301100007,0.6526534671107355,0.322241914904769,0.747269433083124,0.916352268236613,No,
ENSG00000146282,449.8121785448084,0.2096387236637987,0.2699474007506171,0.7765910065474838,0.43740010922941264,0.764003937168188,No,
ENSG00000146285,106.42492827945212,-0.859949049683148,0.8303701286781994,-1.035621369294718,0.3003788186140028,0.6549750341553585,No,
ENSG00000146350,55.06339224755069,-0.41699713068719224,0.6373388524689183,-0.6542785349925428,0.5129323723679269,0.81031000410372,No,
ENSG00000146373,83.51616180970217,0.6401726212091066,0.8684430188305583,0.7371498271367998,0.4610312408623761,0.7803084604515795,No,
ENSG00000146374,18.33791055257861,0.1024481657679204,0.7802577057560188,0.13130042165832226,0.8955376582444802,0.9704443078644249,No,
ENSG00000146376,374.988187776952,0.23701722386561705,0.370967162626062,0.638916992511632,0.5228769330478024,0.8146992567280833,No,
ENSG00000146386,1033.3012681053665,-0.7272521209698646,0.46058557362534575,-1.5789728611027525,0.11434228207656945,0.4069371970559919,No,
ENSG00000146409,161.6065695080616,-0.22657667871306547,0.48451612675559175,-0.4676349582629255,0.6400456610567578,0.869688654372525,No,
ENSG00000146410,28.57905916074887,-0.18676966342362464,0.6498849838225147,-0.287388796591478,0.7738146385812119,0.9269330155690814,No,
ENSG00000146411,66.39237858465829,-4.266978245170123,1.1961475631849185,-3.5672674312930646,3.6072328819267694e-4,0.010459877265386133,Sí,
ENSG00000146414,136.07019679150685,0.06897898456358147,0.5217710377006815,0.13220163554411749,0.894824807500058,0.9703526693745459,No,
ENSG00000146416,177.03237575765337,-0.29390112688375175,0.548163297750205,-0.5361561565504169,0.5918506317852977,0.8470494892911584,No,
ENSG00000146425,1354.5192089826523,0.13327206334234548,0.3849321558373124,0.34622221428201894,0.7291757213280955,0.909428914371296,No,
ENSG00000146426,51.52451559793781,-0.03715846523365407,0.44567729408688267,-0.08337527113600318,0.9335531508121424,0.9816271705553662,No,
ENSG00000146433,1345.0944774558407,-0.36850740877116317,0.33209586730185814,-1.1096416578897346,0.2671534726611139,0.6214285857485635,No,
ENSG00000146457,1299.3798850829926,0.09339814711453613,0.22590615974011014,0.41343780630853283,0.6792858803196724,0.8858604692606422,No,
ENSG00000146463,348.42936593486525,0.6973951438312607,0.4342576846517592,1.6059477321409228,0.10828539463925364,0.3955184765181328,No,
ENSG00000146469,11.467087244405086,-1.8228091351164406,1.301946224937438,-1.4000648415444588,0.16149390222861484,0.4883372960443602,No,
ENSG00000146476,389.70786746415587,0.03604566131098517,0.34283800301059547,0.1051390481640134,0.9162654750414491,0.9769840244593185,No,
ENSG00000146477,43.30355420437222,-0.9798467913703215,1.1920082943563426,-0.8220134004180034,0.41106927026780776,0.7484153454581473,No,
ENSG00000146521,21.69274234884372,-2.5984883309552456,0.78302657368199,-3.318518704590692,9.049626138716513e-4,0.0203547139986645,Sí,
ENSG00000146530,5.486650717771983,0.29076468570864483,1.3633361019007701,0.21327439748955465,0.8311129419997747,0.9486959976239253,No,
ENSG00000146535,403.1842710452543,0.3524135848170776,0.4572930852255282,0.7706514622745146,0.4409135490333377,0.7660926032778235,No,
ENSG00000146540,266.376825459377,0.4364086185633707,0.360321113111298,1.2111658259352966,0.22583185728000757,0.574597145372896,No,
ENSG00000146555,73.30708406347885,1.8564542671992168,0.7100565745294798,2.614515988996228,0.008935397818769916,0.090222197164944,Sí,
ENSG00000146574,626.7407827868702,-0.2049995252955079,0.3575316865277258,-0.5733744253171548,0.5663912027508795,0.837124229376471,No,
ENSG00000146576,215.0008963694401,-0.19731933447449285,0.31752507898417914,-0.6214291327971747,0.5343173087915585,0.820693310105383,No,
ENSG00000146587,219.70396757471522,0.29710779052000935,0.38373226296749907,0.7742580418503238,0.4387782107214068,0.7646509049079327,No,
ENSG00000146592,43.63856962980279,2.9110806150565494,0.8557702762800361,3.401708023455524,6.696614136271216e-4,0.016169479836514948,Sí,
ENSG00000146648,2023.6851668353756,-0.8262961263800868,0.48429587854930906,-1.7061803805872293,0.08797450042747235,0.35261986274853263,No,
ENSG00000146670,125.84115905405008,0.4071862372348791,0.8052369086460502,0.5056725950621593,0.6130865098458269,0.8574663576918037,No,
ENSG00000146674,881.4177147843221,0.9875484477192198,0.5406219204790215,1.8266896148868625,0.06774645059461262,0.3046111943068126,No,
ENSG00000146676,615.6274589585754,0.20223576010631927,0.24978295110941914,0.8096459714647558,0.41814367849545436,0.7519518550530645,No,
ENSG00000146701,2352.785354543046,-0.3472969667305839,0.32690066237646564,-1.0623929734673632,0.2880573223261865,0.6431471063082739,No,
ENSG00000146707,89.32394227298781,-0.37723357402077295,0.5393081357922926,-0.6994768834083739,0.48425405467924687,0.7928732578664627,No,
ENSG00000146729,581.2048109586561,-0.29683258676324004,0.4107806747525111,-0.722606015830898,0.46992197122984536,0.7860339268461527,No,
ENSG00000146731,1038.1459994074055,0.19424742922407726,0.3335215709205017,0.582413391397638,0.5602882635487609,0.8340706952352929,No,
ENSG00000146733,112.30956952746422,0.25027766926513323,0.5277874925999021,0.47420159206929197,0.6353561581766985,0.8676701696799652,No,
ENSG00000146757,120.82277137740492,0.09208036851051571,0.39873635443821365,0.2309304568936266,0.8173688289784082,0.9438391710602322,No,
ENSG00000146776,134.13179483443304,-0.7475358178185624,0.5637007884628876,-1.3261216466575474,0.1847994070875499,0.5218963445797414,No,
ENSG00000146802,633.2091539748433,-0.06431168633892635,0.5505933682076646,-0.11680432430248638,0.9070151169139494,0.9739344488968353,No,
ENSG00000146826,1338.693137136387,-1.5912552047420478,0.5351645814191865,-2.9733940921916897,0.0029452602805927525,0.04474493907940393,Sí,
ENSG00000146828,520.0334617012085,0.18600883834665036,0.2935862778729835,0.6335747014277172,0.526358415355456,0.8164890504101805,No,
ENSG00000146830,1120.7424454667475,-0.34671558282064735,0.38292738143889726,-0.905434292835943,0.36523535514150174,0.7151575115653482,No,
ENSG00000146833,335.3944210545119,-0.13366072140511964,0.2756478584959215,-0.4848966436178473,0.6277496633746444,0.8640458664077993,No,
ENSG00000146834,527.1296356437746,-0.21555835863986467,0.31636543811467877,-0.6813587474170528,0.4956445189127106,0.8003495278696431,No,
ENSG00000146842,247.70643674852636,0.07825724865686925,0.42249949958654825,0.1852244765578436,0.8530529717331224,0.9567029001287876,No,
ENSG00000146856,10.161203002054199,2.003751331355173,0.8125143230693446,2.466112011153016,0.013658861385895735,0.11817210184500439,No,
ENSG00000146858,8.831274404002563,0.17963058758320996,1.017910368792392,0.17646994577363082,0.8599247579284848,0.959133767028654,No,
ENSG00000146859,723.7108753787188,-1.2061678624755314,0.6748119207520928,-1.7874133893948267,0.07387069914423712,0.31882888296258755,No,
ENSG00000146872,552.7551160090711,-0.982494359637189,0.4475824515406678,-2.195113674039829,0.02815544457445206,0.18351539552788615,No,
ENSG00000146904,170.4441901595569,-0.2032169609017558,0.4892659497651211,-0.41535071263249146,0.6778851819593436,0.8850322506515524,No,
ENSG00000146909,150.77549115445726,-0.15527038729095602,0.4878005572098808,-0.3183071134216632,0.750251988984027,0.9173962599495498,No,
ENSG00000146918,151.6001646868368,0.08159837536720668,0.6526261572762808,0.12503080738865185,0.9004991609358095,0.9719732856268573,No,
ENSG00000146938,23.112883439449913,1.3534298908094935,0.7216916498971944,1.8753575588719793,0.06074354973064846,0.2879412398731657,No,
ENSG00000146950,140.08660486218508,-1.2403121351295132,0.6300613125701675,-1.9685578377602488,0.04900388823571688,0.2549345620361687,No,
ENSG00000146955,120.75771420732246,-0.06310644532976135,0.40665979465173024,-0.15518240593173635,0.8766775182894267,0.9650747371392504,No,
ENSG00000146963,798.178550272389,-0.1896315103584687,0.2646397053848081,-0.7165648483576142,0.473642640638304,0.7879292653510591,No,
ENSG00000146966,292.24024997278553,-0.6052055860950064,0.5398185352158549,-1.1211278357698582,0.262233451599167,0.6173681895003043,No,
ENSG00000147003,3.495807378520597,-1.4983746879670472,1.5389531265012464,-0.9736324402378306,0.3302390730593883,0.6836441390551551,No,
ENSG00000147010,2586.1263126612535,-0.5333052621582715,0.3747102574270736,-1.4232470331081442,0.15466455555932948,0.47939520100302835,No,
ENSG00000147027,98.17891234229457,1.1292884324432801,0.6956566597637623,1.6233416536639993,0.1045163899016876,0.387562344541363,No,
ENSG00000147036,112.03563630848708,0.29203464950874997,0.6401790269698466,0.456176533759681,0.6482630384706081,0.8728098324852817,No,
ENSG00000147041,413.5884245573244,-0.25908760635335554,0.871049489042667,-0.2974430380966156,0.7661282899762508,0.92338524077536,No,
ENSG00000147044,802.7206309349488,-0.34111683339783966,0.3287726710387655,-1.0375461936056682,0.2994813791518994,0.6542641295696213,No,
ENSG00000147050,771.8962175199309,-0.38246953159362734,0.517442890952829,-0.7391531283565241,0.4598140188797626,0.7796988761618475,No,
ENSG00000147059,21.788767257258584,-0.0803338264465854,0.7075701291131157,-0.1135347906041167,0.9096065824746389,0.9745200203983998,No,
ENSG00000147065,2008.3309819595208,1.8283925799802767,0.47513143467555896,3.848182727014863,1.1899728297244056e-4,0.0047526566832452105,Sí,
ENSG00000147099,152.85997403178507,0.15648661118808938,0.30849954820328274,0.5072506980949419,0.6119789266017759,0.8568113478454124,No,
ENSG00000147100,37.28035723160826,1.3394230008649075,0.7315965473791548,1.8308219272811064,0.06712712637746614,0.3028063232801288,No,
ENSG00000147113,84.21704479989688,1.7765336954186857,0.645808517899517,2.750867550023707,0.0059437670379661614,0.06941091937143887,Sí,
ENSG00000147118,105.215349785671,0.32412382107380694,0.6009396382241293,0.5393616936829855,0.5896373072923813,0.8461268711379298,No,
ENSG00000147119,20.168359106874153,0.6334207450484635,0.5252492067526452,1.2059432682718154,0.22783936573773447,0.5773567114484677,No,
ENSG00000147121,88.21598520878263,0.5382223367743426,0.46619570905198476,1.1544986929820202,0.24829577410694276,0.6010367627905246,No,
ENSG00000147123,820.3562918738115,-0.21542646832898393,0.3822013792463803,-0.5636464963934956,0.5729947365213394,0.8392092304197466,No,
ENSG00000147124,219.15354153792654,-0.2409418146452308,0.40408311972673355,-0.5962679530096947,0.5509962362753591,0.829739095508803,No,
ENSG00000147130,228.4255496297411,0.26112622217469217,0.4576322871440295,0.5706027076986125,0.5682689826584478,0.8375770679910436,No,
ENSG00000147133,434.63915902535433,0.06362344177452424,0.3758843756565182,0.16926333174503402,0.8655895168063514,0.9617680190872645,No,
ENSG00000147138,108.03131179184687,0.706278566340565,0.5109844384756713,1.382191928285487,0.16691277785231934,0.4962100749737993,No,
ENSG00000147140,2339.883132736072,0.04521112226912299,0.26866747866056356,0.16827910283195477,0.8663637129456937,0.9622278957225215,No,
ENSG00000147144,236.56529079903217,0.027298736694069903,0.3660639690296719,0.0745736783831275,0.9405539173997617,0.9828621387874296,No,
ENSG00000147155,846.3891934380584,-0.8185633005501716,0.33836628438322836,-2.419163310086414,0.015556254396912788,0.12787088594460122,No,
ENSG00000147162,3368.455660730569,0.17534070334986776,0.32229813247989564,0.5440326383548164,0.5864190132083097,0.8449738497036446,No,
ENSG00000147164,702.9395007156477,-0.48561795818746056,0.33150802952077035,-1.4648754025339064,0.14295491486995043,0.45907221536262527,No,
ENSG00000147166,7.985438375606335,-0.9537048913006921,0.8979831277180803,-1.0620521275541221,0.2882120212471303,0.6432243371809514,No,
ENSG00000147168,4798.30550679203,-1.4918565978155827,0.6116509540499255,-2.439065267433248,0.014725308428190143,0.12358231315658609,No,
ENSG00000147174,39.602001094749404,-0.40648968743707176,0.5184083616259183,-0.7841109779984478,0.4329749943839176,0.7610776961537515,No,
ENSG00000147180,22.592093967535497,-0.08451009039798997,0.6972472279062056,-0.12120534441100474,0.9035283911011529,0.9734464550125972,No,
ENSG00000147202,361.0673474068295,0.20850585095223034,0.3593076977485886,0.5802988699065503,0.561713089390957,0.8349220617919264,No,
ENSG00000147206,3.6079684097578752,-2.503274790488991,1.7193149362240834,-1.455972223440704,0.14540029833367654,0.4633692009961311,No,
ENSG00000147224,109.05144917975953,0.8048174964242547,0.4785850461792256,1.681660350337938,0.09263472070883941,0.36290028053137974,No,
ENSG00000147231,20.499260186492915,-0.6519944280171407,0.7198600106357234,-0.9057239162949903,0.3650820004395528,0.7151117818603661,No,
ENSG00000147234,10.41238706142974,-1.1810057881033216,1.1082697526392657,-1.065630263111341,0.2865908132576641,0.6420321711396706,No,
ENSG00000147251,164.8291314791325,0.5487376035254355,0.6677187705707301,0.8218094618733035,0.4111853477761634,0.7484153454581473,No,
ENSG00000147257,8.901879710059097,1.5619635387167128,1.015030995360623,1.5388333418939333,0.1238449878102518,0.42427096974880546,No,
ENSG00000147274,1437.5097955061756,-0.03391763431633182,0.42061336059705523,-0.08063850912435633,0.9357294400595834,0.9820131267433168,No,
ENSG00000147316,180.71538014764673,0.2755218492476049,0.30310010248907066,0.9090127221502337,0.3633434103849081,0.7135403887478491,No,
ENSG00000147324,546.0713180831121,-0.3800687875712359,0.24233960667636323,-1.568331288408855,0.11680383758327788,0.41183979709335755,No,
ENSG00000147364,387.5204383349573,-0.5714989635536722,0.384147606146724,-1.4877066898482507,0.1368282625756652,0.44830012464608904,No,
ENSG00000147383,245.7005477985308,0.27287579577405635,0.36685102884206117,0.7438327122466281,0.45697768720124754,0.7774497159198934,No,
ENSG00000147394,104.08135705952898,0.8426780633984529,0.5798574743598539,1.453250325571375,0.1461542638811239,0.46476874036146315,No,
ENSG00000147400,203.253497934137,0.41634698953551946,0.3397187015463862,1.2255639375763663,0.2203628156250591,0.5683208654204853,No,
ENSG00000147403,10550.92787319633,0.36101012414522987,0.3314536005663551,1.0891724317623086,0.2760778535683796,0.6313649494742244,No,
ENSG00000147416,1175.1589261627316,0.47484516889463285,0.27211659192449356,1.7450063060704217,0.08098377127856665,0.33700782582524536,No,
ENSG00000147419,559.3016533493538,-0.36049858518770567,0.3515913865737909,-1.0253339500171326,0.30520564184934784,0.6592372656317377,No,
ENSG00000147421,156.30479031206738,-0.24552618958551242,0.3166295881993722,-0.7754366576471429,0.4380816810508149,0.764003937168188,No,
ENSG00000147437,116.84031584718348,-1.366178774747595,0.5548534661730298,-2.4622334689021397,0.013807475459190489,0.11902543663938371,No,
ENSG00000147439,557.9060028381595,-0.47573484175202296,0.334173761560838,-1.4236151860935768,0.15455789737689068,0.47939520100302835,No,
ENSG00000147443,138.36341884688323,1.2295845587800662,0.6083518352375727,2.0211734189967396,0.04326181628844175,0.2360873280180761,No,
ENSG00000147454,1425.5092326499262,1.496451680719173,0.394411583239863,3.7941372523258274,1.4815770701647588e-4,0.005581004389358621,Sí,
ENSG00000147457,671.863720903822,-0.1758234666168866,0.27752659374817873,-0.6335373639054742,0.5263827892046526,0.8164890504101805,No,
ENSG00000147459,1758.5370583822084,-0.7178043760862198,0.3328846056841807,-2.15631592398486,0.031059004681915508,0.19539618966375502,No,
ENSG00000147471,1208.8653028011556,-0.7524893601997755,0.4272428909588729,-1.7612682998912939,0.07819300276548653,0.33066701347065125,No,
ENSG00000147475,548.91426295617,0.05035131182624721,0.42911535860947736,0.11733747305015516,0.90659263091843,0.9737003163618789,No,
ENSG00000147488,4.124528587109133,0.15125149769117516,1.311091962619114,0.11536299664977454,0.9081574074899723,0.9742275336500628,No,
ENSG00000147526,992.9943847438199,0.25271595410998554,0.5208066817640251,0.4852394620860296,0.6275064925458649,0.8638359844996946,No,
ENSG00000147533,496.8902561620929,-0.004450057291759123,0.23806871857323117,-0.01869232261352414,0.9850865528531881,0.995533473417978,No,
ENSG00000147535,556.9969159809064,0.4580845162924687,0.34432685162959076,1.3303769779338983,0.18339409596059628,0.519994183977574,No,
